Grammar, , , , , , , , , , , , ,Time Course Vector, , , , , , , , , , , , ,Grammar Learned?,Total Time
0,1,0,2,0,3,2,4,24,5,0,6,0,7,0,8,3,9,0,10,0,11,0,12,0,13,True,0.0006960000000000299
0,1,0,2,1,3,0,4,138,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.003163000000000027
0,1,0,2,1,3,0,4,2,5,0,6,4,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.00019799999999992046
0,1,0,2,0,3,4,4,102,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.002359
0,1,3,2,1,3,0,4,125,5,0,6,2,7,0,8,1,9,0,10,3,11,0,12,1,13,True,0.0028040000000000287
0,1,0,2,0,3,1,4,30,5,0,6,2,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007140000000001034
0,1,3,2,0,3,1,4,142,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0034320000000001016
0,1,5,2,0,3,2,4,131,5,0,6,0,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.003010999999999875
0,1,0,2,0,3,7,4,41,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0010110000000000952
0,1,0,2,0,3,1,4,1,5,0,6,15,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0004530000000000367
0,1,1,2,0,3,2,4,5,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0003370000000000317
0,1,2,2,0,3,8,4,8,5,0,6,0,7,0,8,2,9,0,10,2,11,0,12,0,13,True,0.00026799999999993496
0,1,0,2,0,3,9,4,64,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0016460000000000363
0,1,0,2,1,3,0,4,0,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0001420000000000865
0,1,1,2,0,3,2,4,121,5,0,6,5,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.002866000000000035
0,1,0,2,0,3,9,4,99,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0022929999999998785
0,1,2,2,0,3,14,4,29,5,0,6,4,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0007120000000000459
0,1,2,2,0,3,2,4,95,5,0,6,1,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0022370000000000445
0,1,0,2,0,3,3,4,108,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0024900000000001032
0,1,0,2,0,3,11,4,202,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.004525000000000112
0,1,1,2,0,3,2,4,56,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.001442999999999861
0,1,0,2,1,3,0,4,14,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,1,13,True,0.0004230000000000622
0,1,6,2,0,3,8,4,555,5,0,6,0,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.012595000000000134
0,1,1,2,1,3,0,4,13,5,0,6,8,7,0,8,4,9,0,10,1,11,0,12,1,13,True,0.00039200000000017
0,1,6,2,0,3,3,4,58,5,0,6,2,7,0,8,1,9,0,10,6,11,0,12,0,13,True,0.0014559999999999018
0,1,0,2,1,3,0,4,31,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0007740000000000524
0,1,0,2,0,3,3,4,76,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00174300000000005
0,1,1,2,1,3,0,4,374,5,0,6,3,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.008377999999999997
0,1,2,2,0,3,17,4,41,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0009740000000000304
0,1,2,2,1,3,0,4,56,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.0013419999999999543
0,1,1,2,2,3,0,4,108,5,0,6,2,7,0,8,2,9,0,10,2,11,0,12,2,13,True,0.0023919999999999497
0,1,1,2,0,3,3,4,3,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.00015100000000001224
0,1,0,2,0,3,6,4,103,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0023540000000001893
0,1,1,2,0,3,5,4,28,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0006790000000000962
0,1,1,2,0,3,5,4,168,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.003797999999999968
0,1,0,2,0,3,5,4,120,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0027280000000000637
0,1,0,2,0,3,4,4,77,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.002079000000000164
0,1,3,2,0,3,1,4,266,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.006056999999999979
0,1,0,2,0,3,1,4,437,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00996599999999992
0,1,2,2,0,3,2,4,6,5,0,6,0,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.00024599999999996847
0,1,6,2,1,3,0,4,58,5,0,6,5,7,0,8,0,9,0,10,6,11,0,12,1,13,True,0.0014649999999998276
0,1,0,2,0,3,5,4,104,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0023500000000000743
0,1,1,2,0,3,3,4,28,5,0,6,4,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0006930000000000547
0,1,0,2,0,3,2,4,2,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00013299999999993872
0,1,0,2,0,3,5,4,150,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.003374999999999906
0,1,2,2,0,3,4,4,21,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0005630000000000912
0,1,0,2,0,3,6,4,26,5,0,6,2,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0006360000000000809
0,1,2,2,0,3,3,4,150,5,0,6,1,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.003705999999999987
0,1,1,2,0,3,3,4,266,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.010752000000000095
0,1,0,2,1,3,5,4,136,5,0,6,1,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.002909999999999968
0,1,0,2,1,3,12,4,82,5,0,6,5,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0017819999999999503
0,1,0,2,0,3,10,4,49,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0011110000000000841
0,1,1,2,0,3,6,4,31,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0007349999999999302
0,1,1,2,2,3,0,4,265,5,0,6,3,7,0,8,1,9,0,10,2,11,0,12,2,13,True,0.005984999999999907
0,1,0,2,0,3,4,4,134,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0029010000000000424
0,1,0,2,0,3,11,4,11,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00031900000000018025
0,1,1,2,0,3,9,4,9,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.00027599999999994296
0,1,1,2,0,3,2,4,272,5,0,6,4,7,0,8,4,9,0,10,4,11,0,12,0,13,True,0.006269999999999998
0,1,0,2,0,3,7,4,22,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0005449999999997956
0,1,2,2,0,3,4,4,162,5,0,6,1,7,0,8,1,9,0,10,3,11,0,12,0,13,True,0.0036680000000000046
0,1,3,2,0,3,4,4,4,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0001740000000001185
0,1,0,2,0,3,12,4,287,5,0,6,1,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0060469999999999136
0,1,0,2,0,3,3,4,5,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.000196000000000085
0,1,0,2,1,3,5,4,52,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0011980000000000324
0,1,1,2,0,3,1,4,1,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0001420000000000865
0,1,2,2,1,3,0,4,102,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.002347000000000099
0,1,0,2,0,3,6,4,6,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00019499999999994522
0,1,1,2,1,3,0,4,102,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0022649999999999615
0,1,0,2,0,3,3,4,156,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0033320000000001126
0,1,6,2,1,3,0,4,148,5,0,6,1,7,0,8,1,9,0,10,6,11,0,12,1,13,True,0.0032359999999997946
0,1,0,2,1,3,0,4,87,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0021379999999999733
0,1,0,2,1,3,0,4,115,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.002947000000000033
0,1,1,2,2,3,0,4,27,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,2,13,True,0.0007589999999999542
0,1,3,2,0,3,3,4,32,5,0,6,2,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.0007880000000000109
0,1,0,2,0,3,5,4,27,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007120000000000459
0,1,1,2,1,3,0,4,268,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.0062709999999999155
0,1,2,2,0,3,1,4,215,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00475800000000004
0,1,2,2,1,3,0,4,113,5,0,6,5,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.002534999999999954
0,1,2,2,1,3,0,4,32,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.0008129999999999526
0,1,0,2,1,3,0,4,47,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0010740000000000194
0,1,1,2,1,3,0,4,121,5,0,6,4,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.002713999999999883
0,1,3,2,0,3,2,4,62,5,0,6,1,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.0015070000000001471
0,1,1,2,0,3,1,4,21,5,0,6,3,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0005640000000000089
0,1,0,2,0,3,2,4,47,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0012159999999998838
0,1,3,2,0,3,4,4,111,5,0,6,1,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.0024170000000001135
0,1,0,2,0,3,1,4,257,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.006266000000000105
0,1,0,2,0,3,2,4,6,5,0,6,7,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00026300000000012425
0,1,0,2,0,3,8,4,39,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0009360000000000479
0,1,0,2,0,3,3,4,33,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0008570000000001077
0,1,1,2,0,3,2,4,97,5,0,6,9,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0022649999999999615
0,1,0,2,1,3,7,4,121,5,0,6,2,7,0,8,3,9,0,10,1,11,0,12,1,13,True,0.002846000000000126
0,1,0,2,0,3,8,4,74,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0016690000000001426
0,1,0,2,1,3,0,4,20,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0005209999999999937
0,1,0,2,0,3,3,4,151,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.003371000000000013
0,1,0,2,3,3,1,4,77,5,0,6,3,7,0,8,3,9,0,10,3,11,0,12,3,13,True,0.0019010000000001526
0,1,4,2,2,3,0,4,20,5,0,6,2,7,0,8,0,9,0,10,5,11,0,12,2,13,True,0.0005530000000000257
0,1,1,2,0,3,1,4,1,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.00017399999999989646
0,1,1,2,0,3,3,4,48,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0011019999999999364
0,1,0,2,0,3,7,4,48,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0012010000000000076
0,1,1,2,0,3,2,4,259,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.005890000000000173
0,1,2,2,0,3,4,4,65,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0018809999999997995
0,1,0,2,0,3,1,4,63,5,0,6,11,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0014649999999998276
0,1,0,2,1,3,10,4,17,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.00042999999999993044
0,1,2,2,0,3,6,4,295,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00642100000000001
0,1,1,2,0,3,3,4,6,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0002149999999998542
0,1,4,2,0,3,2,4,150,5,0,6,1,7,0,8,1,9,0,10,4,11,0,12,0,13,True,0.003546999999999967
0,1,0,2,0,3,2,4,343,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.007476999999999956
0,1,0,2,2,3,1,4,211,5,0,6,6,7,0,8,2,9,0,10,2,11,0,12,2,13,True,0.004582000000000086
0,1,0,2,0,3,1,4,34,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0007710000000000772
0,1,1,2,0,3,3,4,264,5,0,6,7,7,0,8,2,9,0,10,1,11,0,12,0,13,True,0.006208999999999909
0,1,3,2,0,3,2,4,13,5,0,6,3,7,0,8,2,9,0,10,3,11,0,12,0,13,True,0.0004019999999997914
0,1,0,2,0,3,2,4,47,5,0,6,3,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0010829999999999451
0,1,0,2,1,3,0,4,217,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0048639999999999795
0,1,1,2,0,3,1,4,19,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0005159999999999609
0,1,0,2,0,3,5,4,29,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0006770000000000387
0,1,4,2,0,3,2,4,4,5,0,6,0,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.00022199999999994446
0,1,2,2,0,3,5,4,19,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0004910000000000192
0,1,0,2,1,3,0,4,214,5,0,6,2,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.004879000000000078
0,1,0,2,0,3,9,4,97,5,0,6,13,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0022529999999998385
0,1,1,2,0,3,1,4,62,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0014250000000000096
0,1,0,2,3,3,0,4,51,5,0,6,3,7,0,8,2,9,0,10,0,11,0,12,3,13,True,0.0012710000000000221
0,1,1,2,0,3,5,4,41,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0010530000000001927
0,1,0,2,0,3,2,4,18,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0004750000000000032
0,1,2,2,2,3,0,4,20,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0005279999999998619
0,1,1,2,0,3,3,4,65,5,0,6,0,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0015049999999998676
0,1,0,2,0,3,2,4,14,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.00044800000000000395
0,1,0,2,0,3,1,4,16,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0004329999999999057
0,1,3,2,0,3,3,4,8,5,0,6,0,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.00027999999999983594
0,1,0,2,0,3,1,4,8,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00026199999999998447
0,1,2,2,0,3,4,4,4,5,0,6,6,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00022100000000002673
0,1,1,2,0,3,2,4,180,5,0,6,5,7,0,8,2,9,0,10,1,11,0,12,0,13,True,0.0042359999999999065
0,1,1,2,0,3,2,4,43,5,0,6,3,7,0,8,3,9,0,10,1,11,0,12,0,13,True,0.0012000000000000899
0,1,1,2,1,3,0,4,20,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.000512000000000068
0,1,7,2,0,3,3,4,9,5,0,6,1,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.00028600000000000847
0,1,0,2,0,3,1,4,70,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0015720000000001288
0,1,0,2,0,3,1,4,55,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0013110000000000621
0,1,0,2,0,3,2,4,77,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0017759999999999998
0,1,1,2,0,3,4,4,130,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0029879999999999907
0,1,0,2,0,3,3,4,12,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00035799999999985843
0,1,0,2,1,3,0,4,123,5,0,6,3,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0027240000000001707
0,1,2,2,0,3,6,4,43,5,0,6,8,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0009930000000000216
0,1,0,2,0,3,6,4,25,5,0,6,5,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0006169999999998677
0,1,0,2,1,3,0,4,21,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0005100000000000104
0,1,0,2,1,3,0,4,269,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.005770000000000053
0,1,4,2,0,3,9,4,52,5,0,6,0,7,0,8,1,9,0,10,4,11,0,12,0,13,True,0.0011440000000000339
0,1,0,2,0,3,5,4,33,5,0,6,1,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0008200000000000429
0,1,0,2,0,3,2,4,32,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0007849999999998136
0,1,0,2,0,3,2,4,32,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0008060000000000844
0,1,0,2,0,3,1,4,197,5,0,6,2,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.004514000000000129
0,1,1,2,0,3,2,4,81,5,0,6,0,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.0021259999999998502
0,1,0,2,0,3,6,4,105,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.002230999999999872
0,1,0,2,2,3,0,4,112,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,2,13,True,0.002599000000000018
0,1,0,2,0,3,6,4,67,5,0,6,4,7,0,8,2,9,0,10,0,11,0,12,0,13,True,0.0015579999999999483
0,1,0,2,0,3,1,4,9,5,0,6,3,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.00029400000000001647
0,1,0,2,0,3,3,4,87,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0020459999999999923
0,1,3,2,1,3,0,4,35,5,0,6,1,7,0,8,0,9,0,10,3,11,0,12,1,13,True,0.0008749999999999591
0,1,1,2,0,3,1,4,34,5,0,6,9,7,0,8,1,9,0,10,2,11,0,12,0,13,True,0.0008179999999999854
0,1,0,2,0,3,1,4,267,5,0,6,6,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.005811000000000011
0,1,0,2,0,3,4,4,218,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.004766000000000048
0,1,0,2,1,3,2,4,153,5,0,6,4,7,0,8,2,9,0,10,1,11,0,12,1,13,True,0.0034050000000001024
0,1,7,2,0,3,4,4,315,5,0,6,0,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.007340000000000124
0,1,0,2,0,3,3,4,69,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.001638999999999946
0,1,1,2,1,3,0,4,87,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0020290000000000585
0,1,2,2,0,3,3,4,13,5,0,6,0,7,0,8,3,9,0,10,2,11,0,12,0,13,True,0.00038599999999999746
0,1,1,2,0,3,1,4,89,5,0,6,3,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0020099999999998452
0,1,7,2,0,3,6,4,21,5,0,6,0,7,0,8,0,9,0,10,7,11,0,12,0,13,True,0.0005449999999997956
0,1,2,2,0,3,1,4,38,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0009130000000001637
0,1,3,2,0,3,7,4,26,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.0006829999999999892
0,1,1,2,1,3,0,4,70,5,0,6,3,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.001627000000000045
0,1,0,2,3,3,0,4,9,5,0,6,10,7,0,8,0,9,0,10,2,11,0,12,3,13,True,0.00037900000000012923
0,1,0,2,2,3,0,4,165,5,0,6,4,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.00378999999999996
0,1,2,2,0,3,2,4,2,5,0,6,1,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.00015599999999982295
0,1,0,2,0,3,10,4,10,5,0,6,4,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00028600000000000847
0,1,0,2,0,3,3,4,236,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.005050999999999917
0,1,0,2,0,3,2,4,7,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0002380000000001825
0,1,4,2,0,3,1,4,124,5,0,6,2,7,0,8,0,9,0,10,4,11,0,12,0,13,True,0.002798000000000078
0,1,0,2,1,3,0,4,51,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0011570000000000746
0,1,0,2,0,3,4,4,110,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0027440000000000797
0,1,1,2,1,3,5,4,106,5,0,6,1,7,0,8,4,9,0,10,1,11,0,12,1,13,True,0.0027119999999998257
0,1,1,2,0,3,1,4,1,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.00015199999999992997
0,1,3,2,0,3,2,4,108,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.002471000000000112
0,1,0,2,0,3,2,4,341,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.00750800000000007
0,1,1,2,0,3,1,4,79,5,0,6,2,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0016460000000000363
0,1,1,2,0,3,2,4,82,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.001923000000000119
0,1,0,2,1,3,2,4,98,5,0,6,3,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.002194999999999947
0,1,0,2,0,3,2,4,110,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0022820000000001173
0,1,0,2,2,3,0,4,51,5,0,6,4,7,0,8,0,9,0,10,2,11,0,12,2,13,True,0.0012119999999999909
0,1,0,2,0,3,7,4,36,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0008420000000000094
0,1,1,2,2,3,1,4,57,5,0,6,5,7,0,8,2,9,0,10,1,11,0,12,2,13,True,0.0013620000000000854
0,1,1,2,0,3,1,4,46,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0010790000000000521
0,1,0,2,0,3,4,4,20,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0005159999999999609
0,1,7,2,0,3,6,4,13,5,0,6,0,7,0,8,1,9,0,10,7,11,0,12,0,13,True,0.0003530000000000477
0,1,4,2,0,3,1,4,4,5,0,6,2,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.000212000000000101
0,1,0,2,0,3,1,4,129,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0030689999999999884
0,1,1,2,1,3,0,4,125,5,0,6,2,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.0031970000000001164
0,1,1,2,0,3,2,4,101,5,0,6,0,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.0022300000000001763
0,1,2,2,1,3,0,4,2,5,0,6,1,7,0,8,0,9,0,10,3,11,0,12,1,13,True,0.00016499999999997073
0,1,0,2,1,3,0,4,394,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,1,13,True,0.008591000000000015
0,1,0,2,0,3,2,4,239,5,0,6,1,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.005063999999999957
0,1,4,2,0,3,1,4,50,5,0,6,0,7,0,8,0,9,0,10,5,11,0,12,0,13,True,0.001166999999999918
0,1,0,2,0,3,3,4,11,5,0,6,1,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.001000000000000112
0,1,1,2,0,3,4,4,381,5,0,6,1,7,0,8,1,9,0,10,1,11,0,12,0,13,True,0.008706000000000103
0,1,2,2,1,3,0,4,37,5,0,6,1,7,0,8,0,9,0,10,2,11,0,12,1,13,True,0.0009519999999998419
0,1,1,2,0,3,1,4,19,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0004869999999999042
0,1,3,2,1,3,0,4,38,5,0,6,2,7,0,8,1,9,0,10,3,11,0,12,1,13,True,0.0008989999999999831
0,1,1,2,1,3,0,4,9,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.00031199999999986794
0,1,1,2,1,3,0,4,6,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.00022999999999995246
0,1,0,2,1,3,0,4,14,5,0,6,3,7,0,8,0,9,0,10,0,11,0,12,1,13,True,0.0004129999999999967
0,1,2,2,0,3,6,4,55,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0012810000000000876
0,1,0,2,0,3,1,4,63,5,0,6,0,7,0,8,0,9,0,10,0,11,0,12,0,13,True,0.0014769999999999506
0,1,0,2,0,3,8,4,32,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.0008410000000000917
0,1,1,2,1,3,0,4,14,5,0,6,1,7,0,8,0,9,0,10,1,11,0,12,1,13,True,0.00039600000000006297
0,1,2,2,0,3,15,4,50,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.0012769999999999726
0,1,3,2,0,3,6,4,158,5,0,6,0,7,0,8,0,9,0,10,3,11,0,12,0,13,True,0.003615000000000146
0,1,0,2,0,3,1,4,7,5,0,6,0,7,0,8,1,9,0,10,0,11,0,12,0,13,True,0.000248000000000026
0,1,1,2,0,3,2,4,183,5,0,6,8,7,0,8,0,9,0,10,1,11,0,12,0,13,True,0.004070999999999936
0,1,2,2,0,3,5,4,663,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.014582000000000095
0,1,2,2,1,3,0,4,6,5,0,6,1,7,0,8,1,9,0,10,2,11,0,12,1,13,True,0.00022900000000003473
